8.0542e-17,-2.1217e-17,-2.7757e-16,-6.4908e-12,-2.4384e-11,-8.2328e-08
1.338e-16,-3.7188e-17,-2.7757e-16,-5.9681e-12,-2.2422e-11,-7.5701e-08
2.6666e-17,-7.8839e-18,-8.3271e-17,-5.4876e-12,-2.0616e-11,-6.9607e-08
1.8729e-16,-5.2212e-17,-5.5514e-17,-5.0457e-12,-1.8957e-11,-6.4003e-08
2.6822e-16,-7.1738e-17,-8.3271e-17,-4.6398e-12,-1.7431e-11,-5.8851e-08
4.5551e-16,-1.2395e-16,-1.1103e-16,-4.2666e-12,-1.6028e-11,-5.4114e-08
4.2946e-16,-1.1343e-16,-5.5514e-17,-3.9229e-12,-1.4738e-11,-4.9757e-08
3.762e-16,-9.7457e-17,0,-3.6071e-12,-1.3551e-11,-4.5752e-08
3.7597e-16,-9.8404e-17,-1.1103e-16,-3.3167e-12,-1.246e-11,-4.2069e-08
1.3442e-16,-3.455e-17,0,-3.0496e-12,-1.1458e-11,-3.8682e-08
2.1496e-16,-5.5767e-17,-1.1103e-16,-2.804e-12,-1.0535e-11,-3.5568e-08
2.9543e-16,-7.7187e-17,-2.4981e-16,-2.5784e-12,-9.6874e-12,-3.2705e-08
2.9504e-16,-7.8878e-17,-2.7757e-16,-2.3708e-12,-8.9071e-12,-3.0072e-08
2.9527e-16,-7.7931e-17,-2.7757e-16,-2.1798e-12,-8.1903e-12,-2.7652e-08
3.4814e-16,-9.5593e-17,-1.6654e-16,-2.0048e-12,-7.5309e-12,-2.5426e-08
3.4915e-16,-9.1264e-17,-1.943e-16,-1.8434e-12,-6.9242e-12,-2.3379e-08
3.4837e-16,-9.4646e-17,-3.0533e-16,-1.6946e-12,-6.3674e-12,-2.1497e-08
2.6861e-16,-7.0047e-17,-1.943e-16,-1.5581e-12,-5.8544e-12,-1.9766e-08
-5.3489e-17,1.5024e-17,-1.943e-16,-1.4329e-12,-5.3828e-12,-1.8175e-08
1.8768e-16,-5.0521e-17,-5.5514e-17,-1.3174e-12,-4.9498e-12,-1.6712e-08
2.6799e-16,-7.2685e-17,1.1103e-16,-1.2115e-12,-4.551e-12,-1.5367e-08
1.3419e-16,-3.5497e-17,0,-1.1138e-12,-4.1851e-12,-1.413e-08
3.7636e-16,-9.6714e-17,1.943e-16,-1.0241e-12,-3.8485e-12,-1.2992e-08
4.8272e-16,-1.294e-16,1.1103e-16,-9.4191e-13,-3.5385e-12,-1.1946e-08
5.6287e-16,-1.5231e-16,1.1103e-16,-8.6597e-13,-3.2543e-12,-1.0985e-08
3.7497e-16,-1.0273e-16,1.1103e-16,-7.9647e-13,-2.9918e-12,-1.01e-08
3.7613e-16,-9.7661e-17,-2.7757e-17,-7.3208e-13,-2.7507e-12,-9.2874e-09
5.1016e-16,-1.339e-16,1.1103e-16,-6.7324e-13,-2.5295e-12,-8.5397e-09
3.4869e-16,-9.3158e-17,1.1103e-16,-6.1928e-13,-2.3257e-12,-7.8523e-09
3.2209e-16,-8.5071e-17,-1.6654e-16,-5.6954e-13,-2.1392e-12,-7.2202e-09
5.3621e-16,-1.4442e-16,-5.5514e-17,-5.2336e-13,-1.9669e-12,-6.639e-09
5.8993e-16,-1.585e-16,-2.2206e-16,-4.8139e-13,-1.8083e-12,-6.1045e-09
4.5612e-16,-1.2131e-16,-1.3878e-16,-4.4276e-13,-1.6631e-12,-5.6131e-09
4.0225e-16,-1.0798e-16,-1.6654e-16,-4.0679e-13,-1.529e-12,-5.1613e-09
3.7558e-16,-1.001e-16,-5.5514e-17,-3.7415e-13,-1.4064e-12,-4.7458e-09
3.2209e-16,-8.5071e-17,-5.5514e-17,-3.4417e-13,-1.2932e-12,-4.3637e-09
3.7597e-16,-9.8404e-17,-1.6654e-16,-3.1641e-13,-1.1888e-12,-4.0125e-09
2.9481e-16,-7.9825e-17,-1.6654e-16,-2.9088e-13,-1.0929e-12,-3.6895e-09
2.9504e-16,-7.8878e-17,-8.3271e-17,-2.6756e-13,-1.0054e-12,-3.3925e-09
4.0279e-16,-1.0554e-16,-1.6654e-16,-2.4603e-13,-9.2415e-13,-3.1194e-09
1.0713e-16,-2.9304e-17,-1.6654e-16,-2.2649e-13,-8.4999e-13,-2.8683e-09
-1.0775e-16,2.6666e-17,-1.3878e-16,-2.0783e-13,-7.816e-13,-2.6374e-09
3.8707e-19,1.6908e-18,5.5514e-17,-1.9118e-13,-7.1854e-13,-2.4251e-09
-2.6666e-17,7.8839e-18,-2.2206e-16,-1.7608e-13,-6.6036e-13,-2.2298e-09
0,0,-8.3271e-17,-1.6187e-13,-6.0707e-13,-2.0503e-09
2.6666e-17,-7.8839e-18,-5.5514e-17,-1.4855e-13,-5.5822e-13,-1.8853e-09
-3.8707e-19,-1.6908e-18,-1.6654e-16,-1.3656e-13,-5.1337e-13,-1.7335e-09
2.7053e-17,-6.1931e-18,-1.943e-16,-1.2546e-13,-4.7207e-13,-1.594e-09
-1.0659e-16,3.1739e-17,-2.2206e-16,-1.1524e-13,-4.3388e-13,-1.4657e-09
2.7053e-17,-6.1931e-18,-2.4981e-16,-1.0636e-13,-3.9879e-13,-1.3477e-09
1.6085e-16,-4.3381e-17,-3.0533e-16,-9.77e-14,-3.6682e-13,-1.2392e-09
1.0698e-16,-3.0048e-17,-2.7757e-16,-8.9928e-14,-3.3795e-13,-1.1394e-09
2.1411e-16,-5.9352e-17,-2.4981e-16,-8.2601e-14,-3.1086e-13,-1.0477e-09
1.8729e-16,-5.2212e-17,-1.1103e-16,-7.5939e-14,-2.8511e-13,-9.6336e-10
3.4892e-16,-9.2211e-17,-5.5514e-17,-6.9722e-14,-2.629e-13,-8.8581e-10
3.4814e-16,-9.5593e-17,-5.5514e-17,-6.4171e-14,-2.4114e-13,-8.145e-10
8.0699e-17,-2.0473e-17,-1.6654e-16,-5.9064e-14,-2.216e-13,-7.4894e-10
3.2186e-16,-8.6018e-17,0,-5.4179e-14,-2.0384e-13,-6.8865e-10
5.9031e-16,-1.5681e-16,-1.6654e-16,-5.0182e-14,-1.8741e-13,-6.3321e-10
3.4876e-16,-9.2955e-17,-1.1103e-16,-4.6185e-14,-1.7231e-13,-5.8224e-10
4.5589e-16,-1.2226e-16,-3.886e-16,-4.2188e-14,-1.5898e-13,-5.3537e-10
2.676e-16,-7.4376e-17,-3.6084e-16,-3.8858e-14,-1.4566e-13,-4.9227e-10
2.6822e-16,-7.1738e-17,-2.7757e-16,-3.5971e-14,-1.3411e-13,-4.5264e-10
2.1519e-16,-5.482e-17,-3.3308e-16,-3.2863e-14,-1.2301e-13,-4.1621e-10
1.6124e-16,-4.169e-17,-3.6084e-16,-3.0198e-14,-1.128e-13,-3.827e-10
2.1473e-16,-5.6714e-17,-2.7757e-16,-2.7756e-14,-1.0436e-13,-3.5189e-10
-3.8707e-19,-1.6908e-18,-3.886e-16,-2.5535e-14,-9.5479e-14,-3.2357e-10
5.3489e-17,-1.5024e-17,-1.943e-16,-2.3315e-14,-8.8374e-14,-2.9752e-10
1.3364e-16,-3.7932e-17,-2.2206e-16,-2.1538e-14,-8.1268e-14,-2.7357e-10
5.3102e-17,-1.6715e-17,-1.1103e-16,-1.954e-14,-7.4607e-14,-2.5155e-10
1.6047e-16,-4.5072e-17,-1.3878e-16,-1.7986e-14,-6.7946e-14,-2.313e-10
3.4876e-16,-9.2955e-17,-2.2206e-16,-1.6653e-14,-6.3061e-14,-2.1268e-10
1.3403e-16,-3.6241e-17,-5.5514e-17,-1.5099e-14,-5.7732e-14,-1.9556e-10
3.4876e-16,-9.2955e-17,1.1103e-16,-1.3989e-14,-5.2847e-14,-1.7981e-10
1.3364e-16,-3.7932e-17,-5.5514e-17,-1.2879e-14,-4.885e-14,-1.6534e-10
2.1434e-16,-5.8405e-17,-1.3878e-16,-1.199e-14,-4.5297e-14,-1.5203e-10
5.3489e-17,-1.5024e-17,8.3271e-17,-1.0658e-14,-4.13e-14,-1.3979e-10
1.6124e-16,-4.169e-17,1.6654e-16,-9.77e-15,-3.8192e-14,-1.2854e-10
1.3442e-16,-3.455e-17,0,-8.8818e-15,-3.4639e-14,-1.1819e-10
3.4892e-16,-9.2211e-17,-1.6654e-16,-8.4377e-15,-3.1974e-14,-1.0868e-10
5.3646e-17,-1.428e-17,-1.1103e-16,-7.7716e-15,-2.931e-14,-9.9928e-11
2.744e-17,-4.5022e-18,-5.5514e-17,-7.1054e-15,-2.7534e-14,-9.1884e-11
5.4106e-17,-1.2386e-17,-1.1103e-16,-6.4393e-15,-2.4869e-14,-8.4487e-11
-5.3259e-17,1.5971e-17,-2.7757e-17,-6.2172e-15,-2.3093e-14,-7.7686e-11
-1.0636e-16,3.2686e-17,0,-5.5511e-15,-2.1316e-14,-7.1432e-11
-2.7053e-17,6.1931e-18,0,-4.885e-15,-1.954e-14,-6.5682e-11
-1.8729e-16,5.2212e-17,-5.5514e-17,-4.4409e-15,-1.7764e-14,-6.0394e-11
-1.3419e-16,3.5497e-17,-2.2206e-16,-4.4409e-15,-1.6875e-14,-5.5533e-11
-1.6124e-16,4.169e-17,-2.7757e-17,-3.7748e-15,-1.5099e-14,-5.1062e-11
2.7053e-17,-6.1931e-18,0,-3.5527e-15,-1.3767e-14,-4.6952e-11
-1.8791e-16,4.9574e-17,-2.7757e-17,-3.1086e-15,-1.2434e-14,-4.3172e-11
-1.8791e-16,4.9574e-17,-1.943e-16,-3.1086e-15,-1.1546e-14,-3.9697e-11
-2.4078e-16,6.7236e-17,-5.5514e-17,-2.8866e-15,-1.0658e-14,-3.6501e-11
2.744e-17,-4.5022e-18,1.1103e-16,-2.6645e-15,-9.77e-15,-3.3563e-11
1.0736e-16,-2.8357e-17,-1.6654e-16,-2.4425e-15,-9.3259e-15,-3.0861e-11
-2.6436e-17,8.8309e-18,-1.6654e-16,-2.2204e-15,-8.4377e-15,-2.8377e-11
-1.338e-16,3.7188e-17,-5.5514e-17,-1.9984e-15,-7.9936e-15,-2.6092e-11
-2.9504e-16,7.8878e-17,-2.7757e-16,-1.9984e-15,-6.6613e-15,-2.3992e-11
-4.0218e-16,1.0818e-16,-1.3878e-16,-1.7764e-15,-6.2172e-15,-2.2061e-11
-1.0713e-16,2.9304e-17,-1.1103e-16,-1.7764e-15,-6.2172e-15,-2.0285e-11
-1.0798e-16,2.5719e-17,0,-1.5543e-15,-5.3291e-15,-1.8652e-11
-2.6799e-16,7.2685e-17,0,-1.3323e-15,-4.885e-15,-1.715e-11
-2.4178e-16,6.2907e-17,8.3271e-17,-1.3323e-15,-4.4409e-15,-1.577e-11
0,0,-5.5514e-17,-1.3323e-15,-3.9968e-15,-1.45e-11
0,0,-2.2206e-16,-8.8818e-16,-3.5527e-15,-1.3333e-11
1.6062e-16,-4.4328e-17,-8.3271e-17,-1.1102e-15,-3.9968e-15,-1.226e-11
3.4915e-16,-9.1264e-17,-1.943e-16,-1.1102e-15,-3.9968e-15,-1.1273e-11
1.3403e-16,-3.6241e-17,-3.886e-16,-8.8818e-16,-2.6645e-15,-1.0365e-11
5.4263e-17,-1.1642e-17,-2.7757e-16,-8.8818e-16,-2.6645e-15,-9.5309e-12
1.338e-16,-3.7188e-17,-3.3308e-16,-8.8818e-16,-2.6645e-15,-8.7637e-12
-2.1473e-16,5.6714e-17,-4.4411e-16,-8.8818e-16,-2.6645e-15,-8.0582e-12
-8.1159e-17,1.8579e-17,-5.5514e-16,-6.6613e-16,-2.6645e-15,-7.4096e-12
-5.3876e-17,1.3333e-17,-3.6084e-16,-6.6613e-16,-2.2204e-15,-6.813e-12
-2.1535e-16,5.4076e-17,-3.886e-16,-6.6613e-16,-2.2204e-15,-6.2645e-12
-1.3403e-16,3.6241e-17,-3.886e-16,-6.6613e-16,-2.2204e-15,-5.7602e-12
-1.6163e-16,3.9999e-17,-3.886e-16,-2.2204e-16,-1.7764e-15,-5.2966e-12
-1.3419e-16,3.5497e-17,-3.3308e-16,-2.2204e-16,-1.7764e-15,-4.8702e-12
-7.7413e-19,-3.3816e-18,-1.1103e-16,-4.4409e-16,-1.7764e-15,-4.4782e-12
-1.6085e-16,4.3381e-17,-2.4981e-16,-6.6613e-16,-1.3323e-15,-4.1177e-12
-1.6124e-16,4.169e-17,-1.3878e-16,-6.6613e-16,-1.3323e-15,-3.7862e-12
-5.3719e-17,1.4077e-17,0,-2.2204e-16,-4.4409e-16,-3.4814e-12
2.7053e-17,-6.1931e-18,1.1103e-16,-6.6613e-16,-4.4409e-16,-3.2012e-12
1.3419e-16,-3.5497e-17,-2.2206e-16,-2.2204e-16,-8.8818e-16,-2.9435e-12
1.8845e-16,-4.7139e-17,-3.3308e-16,-4.4409e-16,-8.8818e-16,-2.7066e-12
-5.3876e-17,1.3333e-17,-2.4981e-16,-1.905e-29,-4.4409e-16,-2.4886e-12
-1.348e-16,3.2859e-17,-3.3308e-16,-2.2204e-16,-8.8818e-16,-2.2883e-12
-8.0542e-17,2.1217e-17,-3.886e-16,-7.6804e-30,-8.8818e-16,-2.1041e-12
-1.6147e-16,4.0743e-17,-3.3308e-16,-1.5735e-29,-4.4409e-16,-1.9346e-12
-3.8707e-19,-1.6908e-18,-3.3308e-16,-1.43e-30,-4.4409e-16,-1.779e-12
-2.4117e-16,6.5545e-17,-4.1635e-16,-6.3046e-29,-4.4409e-16,-1.6359e-12
-1.6085e-16,4.3381e-17,-5.5514e-16,-3.1864e-29,1.2097e-28,-1.5041e-12
1.0759e-16,-2.741e-17,-5.5514e-16,9.6491e-31,-7.4401e-29,-1.383e-12
-5.3646e-17,1.428e-17,-5.5514e-16,-2.2204e-16,-8.8818e-16,-1.2718e-12
-4.0202e-16,1.0893e-16,-5.5514e-16,-7.0028e-29,2.3504e-28,-1.1693e-12
-2.4078e-16,6.7236e-17,-7.2168e-16,-2.2204e-16,-4.4409e-16,-1.0752e-12
-3.7597e-16,9.8404e-17,-7.2168e-16,-2.2204e-16,-4.4409e-16,-9.8851e-13
-3.2171e-16,8.6762e-17,-7.2168e-16,-2.2204e-16,-4.4409e-16,-9.0902e-13
-3.4853e-16,9.3902e-17,-7.2168e-16,-2.2204e-16,-4.4409e-16,-8.3582e-13
-2.4178e-16,6.2907e-17,-7.2168e-16,-2.2204e-16,-4.4409e-16,-7.6854e-13
-1.6085e-16,4.3381e-17,-6.9392e-16,-2.2204e-16,-8.8818e-16,-7.0673e-13
-1.8791e-16,4.9574e-17,-7.2168e-16,-2.2204e-16,-4.4409e-16,-6.4983e-13
-1.8829e-16,4.7883e-17,-6.9392e-16,-2.2204e-16,-8.8818e-16,-5.9754e-13
-1.0698e-16,3.0048e-17,-7.772e-16,-4.4409e-16,-8.8818e-16,-5.4932e-13
-3.7581e-16,9.9148e-17,-6.9392e-16,-2.2204e-16,-8.8818e-16,-5.0514e-13
-4.0264e-16,1.0629e-16,-7.2168e-16,-2.2204e-16,-4.4409e-16,-4.6445e-13
-3.2225e-16,8.4327e-17,-7.2168e-16,-2.2204e-16,-4.4409e-16,-4.2701e-13
-2.6838e-16,7.0994e-17,-6.9392e-16,-2.2204e-16,-8.8818e-16,-3.9271e-13
-3.7597e-16,9.8404e-17,-7.2168e-16,-1.8521e-29,6.788e-29,-3.6109e-13
-2.6838e-16,7.0994e-17,-7.2168e-16,-1.6613e-29,4.4555e-29,-3.3203e-13
-2.6783e-16,7.3429e-17,-7.2168e-16,-2.2204e-16,-4.4409e-16,-3.0533e-13
-3.7558e-16,1.001e-16,-7.2168e-16,-1.4349e-29,5.2718e-29,-2.8073e-13
-4.8333e-16,1.2676e-16,-7.2168e-16,-1.6777e-29,6.2362e-29,-2.5805e-13
-1.6124e-16,4.169e-17,-7.2168e-16,-2.2204e-16,-4.4409e-16,-2.3728e-13
-1.6108e-16,4.2434e-17,-6.9392e-16,-2.2204e-16,-8.8818e-16,-2.1815e-13
-3.4915e-16,9.1264e-17,-7.2168e-16,-2.2204e-16,-4.4409e-16,-2.0067e-13
-1.6101e-16,4.2637e-17,-5.5514e-16,-6.5183e-30,1.4856e-29,-1.8454e-13
-1.3442e-16,3.455e-17,-5.5514e-16,-1.8022e-30,1.1403e-29,-1.6966e-13
-5.3259e-17,1.5971e-17,-7.2168e-16,-3.4872e-30,4.1551e-30,-1.5603e-13
2.1473e-16,-5.6714e-17,-6.9392e-16,-2.2204e-16,-8.8818e-16,-1.435e-13
5.3876e-17,-1.3333e-17,-7.2168e-16,-2.2204e-16,-4.4409e-16,-1.3186e-13
2.6861e-16,-7.0047e-17,-6.1065e-16,-2.2204e-16,-8.8818e-16,-1.2134e-13
2.4178e-16,-6.2907e-17,-6.3841e-16,2.8007e-30,-1.3491e-29,-1.116e-13
-2.7053e-17,6.1931e-18,-6.9392e-16,4.7189e-31,-4.4409e-16,-1.0263e-13
5.4106e-17,-1.2386e-17,-6.9392e-16,-2.7657e-31,-8.8818e-16,-9.4418e-14
-2.3005e-19,-9.4701e-19,-6.1065e-16,1.3394e-30,9.9823e-33,-8.6785e-14
1.3419e-16,-3.5497e-17,-6.6617e-16,2.2831e-30,-4.4409e-16,-7.9707e-14
2.7283e-17,-5.246e-18,-6.1065e-16,-1.3757e-30,-1.0006e-30,-7.3351e-14
5.4106e-17,-1.2386e-17,-6.1065e-16,-1.4647e-31,-8.8818e-16,-6.7439e-14
-1.3403e-16,3.6241e-17,-3.6084e-16,-4.9174e-31,-8.8818e-16,-6.1971e-14
1.3387e-16,-3.6985e-17,-4.7187e-16,1.4048e-31,-8.8818e-16,-5.7059e-14
5.4263e-17,-1.1642e-17,-6.1065e-16,6.1945e-31,-4.4409e-16,-5.2396e-14
2.6822e-16,-7.1738e-17,-6.1065e-16,1.9594e-30,-4.4409e-16,-4.8121e-14
1.6085e-16,-4.3381e-17,-6.3841e-16,8.9813e-31,-8.8818e-16,-4.4402e-14
1.8791e-16,-4.9574e-17,-6.1065e-16,9.0006e-31,-4.4409e-16,-4.0766e-14
1.0736e-16,-2.8357e-17,-5.5514e-16,7.0085e-31,-8.8818e-16,-3.7505e-14
1.0759e-16,-2.741e-17,-6.1065e-16,-2.2204e-16,-1.9219e-30,-3.4465e-14
-8.0929e-17,1.9526e-17,-5.5514e-16,-2.2204e-16,-4.4409e-16,-3.169e-14
-8.0542e-17,2.1217e-17,-6.1065e-16,-2.2204e-16,1.1011e-30,-2.9025e-14
-1.6047e-16,4.5072e-17,-5.2738e-16,-2.2204e-16,-4.4409e-16,-2.6791e-14
-2.6823e-17,7.1401e-18,-4.9963e-16,-3.0627e-31,3.312e-31,-2.4696e-14
1.3403e-16,-3.6241e-17,-4.9963e-16,-2.2204e-16,-4.4409e-16,-2.2642e-14
2.1434e-16,-5.8405e-17,-4.4411e-16,-2.2204e-16,-4.4409e-16,-2.0893e-14
2.9566e-16,-7.624e-17,-3.886e-16,8.2117e-31,-8.8818e-16,-1.92e-14
1.8829e-16,-4.7883e-17,-5.2738e-16,3.6507e-31,-1.6665e-30,-1.7701e-14
2.6666e-17,-7.8839e-18,-4.4411e-16,-2.2204e-16,-2.6459e-31,-1.6147e-14
2.6436e-17,-8.8309e-18,-4.1635e-16,1.3156e-31,-1.9655e-31,-1.487e-14
-8.0312e-17,2.2164e-17,-4.1635e-16,-2.4348e-31,5.4697e-31,-1.3621e-14
-5.3489e-17,1.5024e-17,-4.1635e-16,-1.0282e-31,3.3608e-31,-1.2566e-14
2.6666e-17,-7.8839e-18,-4.1635e-16,-4.5378e-32,-1.5348e-31,-1.1512e-14
1.6147e-16,-4.0743e-17,-4.1635e-16,-1.9767e-32,-8.5993e-31,-1.0651e-14
1.0721e-16,-2.9101e-17,-3.886e-16,5.3947e-32,-5.278e-31,-9.8463e-15
5.3876e-17,-1.3333e-17,-3.0533e-16,-5.7268e-12,-2.1513e-11,3.3482e-06
-1.3457e-16,3.3806e-17,-1.943e-16,-9.284e-11,-3.4877e-10,1.3093e-05
-2.9527e-16,7.7931e-17,-2.2206e-16,-4.2006e-10,-1.578e-09,2.8675e-05
-3.7597e-16,9.8404e-17,-2.7757e-16,-1.1062e-09,-4.1555e-09,4.958e-05
-2.1473e-16,5.6714e-17,-3.3308e-16,-2.2419e-09,-8.4221e-09,7.5333e-05
-2.6845e-16,7.0791e-17,-3.6084e-16,-3.895e-09,-1.4632e-08,0.0001055
-2.1434e-16,5.8405e-17,-4.9963e-16,-6.1139e-09,-2.2968e-08,0.00013968
-2.6861e-16,7.0047e-17,-1.943e-16,-8.9318e-09,-3.3554e-08,0.00017751
-4.8318e-16,1.2751e-16,-2.4981e-16,-1.2369e-08,-4.6466e-08,0.00021864
-7.2496e-16,1.9041e-16,-2.2206e-16,-1.6435e-08,-6.1742e-08,0.00026277
-5.0977e-16,1.3559e-16,-2.2206e-16,-2.1133e-08,-7.9389e-08,0.00030961
-5.6326e-16,1.5062e-16,-2.2206e-16,-2.6457e-08,-9.9389e-08,0.00035889
-4.8272e-16,1.294e-16,-2.4981e-16,-3.2397e-08,-1.217e-07,0.00041039
-6.6985e-16,1.8235e-16,-2.7757e-16,-3.894e-08,-1.4628e-07,0.00046386
-5.0977e-16,1.3559e-16,-2.2206e-16,-4.6068e-08,-1.7306e-07,0.00051911
-5.9008e-16,1.5776e-16,-1.943e-16,-5.3764e-08,-2.0197e-07,0.00057595
-5.0938e-16,1.3728e-16,-1.6654e-16,-6.2006e-08,-2.3294e-07,0.00063421
-5.897e-16,1.5945e-16,-1.6654e-16,-7.0773e-08,-2.6587e-07,0.00069373
-6.1752e-16,1.6226e-16,-1.6654e-16,-8.0043e-08,-3.007e-07,0.00075436
-6.438e-16,1.7183e-16,-2.7757e-17,-8.9793e-08,-3.3732e-07,0.00081597
-4.2923e-16,1.1438e-16,-1.1103e-16,-1e-07,-3.7568e-07,0.00087843
-3.4892e-16,9.2211e-17,-1.1103e-16,-1.1065e-07,-4.1567e-07,0.00094163
-5.9047e-16,1.5607e-16,-1.6654e-16,-1.2171e-07,-4.5722e-07,0.0010055
-6.7062e-16,1.7897e-16,-1.1103e-16,-1.3316e-07,-5.0025e-07,0.0010698
-4.5612e-16,1.2131e-16,-1.6654e-16,-1.4499e-07,-5.4468e-07,0.0011347
-5.6388e-16,1.4798e-16,-1.6654e-16,-1.5717e-07,-5.9045e-07,0.0011999
-5.3644e-16,1.4348e-16,8.3271e-17,-1.6969e-07,-6.3748e-07,0.0012654
-4.5628e-16,1.2057e-16,1.6654e-16,-1.8253e-07,-6.857e-07,0.0013311
-4.8217e-16,1.3183e-16,1.6654e-16,-1.9566e-07,-7.3505e-07,0.001397
-3.2232e-16,8.4124e-17,1.6654e-16,-2.0908e-07,-7.8546e-07,0.001463
-2.414e-16,6.4598e-17,1.943e-16,-2.2277e-07,-8.3688e-07,0.001529
-2.9504e-16,7.8878e-17,5.5514e-17,-2.3671e-07,-8.8925e-07,0.0015951
-1.6124e-16,4.169e-17,1.6654e-16,-2.5089e-07,-9.4252e-07,0.0016611
-1.0698e-16,3.0048e-17,1.1103e-16,-2.653e-07,-9.9664e-07,0.001727
-4.0241e-16,1.0724e-16,1.6654e-16,-2.7991e-07,-1.0516e-06,0.0017928
-1.3457e-16,3.3806e-17,1.943e-16,-2.9473e-07,-1.1072e-06,0.0018584
-3.2171e-16,8.6762e-17,5.5514e-17,-3.0974e-07,-1.1636e-06,0.0019239
-8.0505e-17,2.1319e-17,2.7757e-17,-3.2492e-07,-1.2206e-06,0.0019891
-3.4876e-16,9.2955e-17,0,-3.4027e-07,-1.2783e-06,0.0020541
-3.4915e-16,9.1265e-17,0,-3.5578e-07,-1.3366e-06,0.0021188
-4.5694e-16,1.1783e-16,-5.5514e-17,-3.7144e-07,-1.3954e-06,0.0021833
-5.4106e-17,1.2386e-17,0,-3.8723e-07,-1.4547e-06,0.0022474
1.8829e-16,-4.7884e-17,-1.3878e-16,-4.0315e-07,-1.5145e-06,0.0023111
1.8806e-16,-4.883e-17,-1.6654e-16,-4.1919e-07,-1.5748e-06,0.0023746
3.2213e-16,-8.497e-17,-3.0533e-16,-4.3534e-07,-1.6355e-06,0.0024376
5.3644e-16,-1.4348e-16,-5.5514e-17,-4.516e-07,-1.6965e-06,0.0025003
5.9051e-16,-1.5596e-16,2.7757e-17,-4.6795e-07,-1.758e-06,0.0025626
3.4957e-16,-8.9473e-17,1.3878e-16,-4.844e-07,-1.8198e-06,0.0026244
2.4155e-16,-6.3854e-17,0,-5.0092e-07,-1.8818e-06,0.0026859
3.2229e-16,-8.4226e-17,0,-5.1752e-07,-1.9442e-06,0.0027469
8.0155e-17,-2.2908e-17,-2.7757e-17,-5.3419e-07,-2.0068e-06,0.0028074
5.3876e-17,-1.3333e-17,-1.943e-16,-5.5093e-07,-2.0697e-06,0.0028675
1.0756e-16,-2.7512e-17,-2.7757e-16,-5.6772e-07,-2.1328e-06,0.0029272
-6.1703e-19,-2.6374e-18,-1.6654e-16,-5.8455e-07,-2.196e-06,0.0029863
1.3361e-16,-3.8033e-17,-1.1103e-16,-6.0144e-07,-2.2595e-06,0.003045
8.0929e-17,-1.9527e-17,-1.6654e-16,-6.1836e-07,-2.323e-06,0.0031033
1.0694e-16,-3.0149e-17,-1.1103e-16,-6.3531e-07,-2.3867e-06,0.003161
8.0348e-17,-2.2063e-17,-3.886e-16,-6.5229e-07,-2.4505e-06,0.0032182
2.7017e-17,-6.2945e-18,-3.3308e-16,-6.6929e-07,-2.5144e-06,0.003275
4.0241e-16,-1.0724e-16,-2.2206e-16,-6.8631e-07,-2.5783e-06,0.0033312
2.9485e-16,-7.9724e-17,0,-7.0334e-07,-2.6423e-06,0.0033869
2.6883e-16,-6.9102e-17,-5.5514e-17,-7.2037e-07,-2.7063e-06,0.0034421
3.4814e-16,-9.5594e-17,1.6654e-16,-7.374e-07,-2.7703e-06,0.0034968
4.567e-16,-1.1878e-16,1.6654e-16,-7.5443e-07,-2.8343e-06,0.003551
5.6368e-16,-1.4883e-16,2.7757e-16,-7.7145e-07,-2.8982e-06,0.0036046
3.2171e-16,-8.6763e-17,1.1103e-16,-7.8846e-07,-2.9621e-06,0.0036578
2.6799e-16,-7.2685e-17,1.1103e-16,-8.0545e-07,-3.0259e-06,0.0037104
3.7555e-16,-1.002e-16,1.1103e-16,-8.2241e-07,-3.0897e-06,0.0037624
2.4155e-16,-6.3855e-17,1.6654e-16,-8.3934e-07,-3.1533e-06,0.003814
1.3422e-16,-3.5397e-17,-2.7757e-17,-8.5624e-07,-3.2168e-06,0.003865
-2.6666e-17,7.8845e-18,1.1103e-16,-8.7311e-07,-3.2802e-06,0.0039154
5.3719e-17,-1.4078e-17,1.1103e-16,-8.8993e-07,-3.3434e-06,0.0039654
1.8868e-16,-4.6194e-17,-1.1103e-16,-9.067e-07,-3.4064e-06,0.0040148
2.6049e-17,-1.0521e-17,-5.5514e-17,-9.2343e-07,-3.4692e-06,0.0040636
1.0698e-16,-3.0048e-17,-2.7757e-17,-9.401e-07,-3.5319e-06,0.0041119
2.6436e-17,-8.8304e-18,1.1103e-16,-9.5671e-07,-3.5943e-06,0.0041597
1.0717e-16,-2.9203e-17,-8.3271e-17,-9.7325e-07,-3.6565e-06,0.0042069
8.0699e-17,-2.0473e-17,0,-9.8973e-07,-3.7184e-06,0.0042536
1.6105e-16,-4.2537e-17,-5.5514e-17,-1.0061e-06,-3.78e-06,0.0042997
2.7017e-17,-6.2942e-18,0,-1.0225e-06,-3.8414e-06,0.0043453
1.348e-16,-3.2861e-17,0,-1.0387e-06,-3.9024e-06,0.0043903
-8.0154e-17,2.2909e-17,1.1103e-16,-1.0549e-06,-3.9632e-06,0.0044348
-2.1492e-16,5.587e-17,2.7757e-17,-1.071e-06,-4.0236e-06,0.0044787
-2.6783e-16,7.3431e-17,2.4981e-16,-1.0869e-06,-4.0837e-06,0.0045221
-4.0244e-16,1.0714e-16,2.4981e-16,-1.1028e-06,-4.1434e-06,0.0045649
